simulation,validSimulation,season,validSeason,count,mean,std,min,25%,50%,75%,max
904,True,3,True,208.0,342956.5288461539,155061.47476086268,7349.0,242511.0,301301.0,400510.5,734882.0
904,True,4,True,207.0,328947.21256038646,145394.3863776362,44130.0,220648.0,308908.0,397167.0,735495.0
904,True,5,True,204.0,339316.7156862745,162700.87793262472,7276.0,225545.0,312853.0,414713.0,727566.0
904,True,6,True,216.0,348736.3611111111,170091.0028574695,6956.0,222594.0,309544.0,452143.0,695605.0
904,True,7,True,203.0,319264.2610837438,134504.16398830884,128687.0,216735.0,284465.0,379287.0,677298.0
904,True,8,True,208.0,330353.6538461539,140092.0356250505,89569.0,234259.0,296268.0,427177.0,688996.0
904,True,9,True,204.0,350947.1617647059,135157.20812985324,13720.0,260688.0,325860.0,425333.0,686022.0
904,True,10,True,207.0,333443.50724637683,152060.2324783428,26575.0,225890.0,292329.0,385342.0,664384.0
905,True,1,True,207.0,320095.82608695654,155848.18226831694,20760.0,207603.0,283724.0,404825.0,692009.0
905,True,2,True,213.0,371085.3896713615,172267.39832905037,7465.0,261281.0,335933.0,440445.0,746517.0
905,True,3,True,212.0,350279.2641509434,173425.5263124076,80732.0,227519.0,286233.0,425680.0,733932.0
905,True,4,True,196.0,333598.3775510204,138120.44056836885,14156.0,247725.0,304348.0,389282.0,707786.0
905,True,5,True,197.0,334732.7055837563,133364.67371579717,35525.0,234468.0,312624.0,404990.0,710509.0
905,True,6,True,194.0,332676.5206185567,141403.07631812734,14219.0,241720.0,298595.0,391018.0,710941.0
905,True,7,True,200.0,319698.045,149309.96580216,13759.0,227029.0,285506.0,392141.0,687966.0
905,True,8,True,204.0,334247.39705882355,137965.39877836435,20856.0,227682.0,305894.0,391057.0,695213.0
905,True,9,True,204.0,333568.26960784313,140714.74784830018,73048.0,219145.0,298834.0,406747.0,664077.0
905,True,10,True,204.0,329112.79901960783,151848.18906502926,6674.0,226911.0,306998.0,388752.5,667386.0
906,True,1,True,211.0,322620.3649289099,146638.4862968223,34600.0,221443.0,276804.0,384065.0,692009.0
906,True,2,True,202.0,346862.28712871287,166773.87482285584,14783.0,221752.0,310453.0,428720.0,739173.0
906,True,3,True,204.0,348855.20098039217,151328.04946558297,7431.0,230360.0,312101.0,430997.0,743098.0
906,True,4,True,204.0,354286.387254902,157075.44658994474,21630.0,250552.5,331666.0,418188.0,721014.0
906,True,5,True,206.0,330112.5485436893,142893.0397862035,28444.0,234665.0,298665.0,412442.0,711107.0
906,True,6,True,204.0,341833.6176470588,160572.93518256344,14285.0,228566.0,324992.5,430346.75,714269.0
906,True,7,True,204.0,323241.89215686277,148075.00476134403,42063.0,217327.0,280423.0,380322.75,701056.0
906,True,8,True,193.0,317812.6062176166,145955.79631822024,34114.0,218333.0,266093.0,388905.0,682290.0
906,True,9,True,210.0,343621.1285714286,152670.36438479245,6740.0,229145.0,316759.0,424592.0,673956.0
906,True,10,True,201.0,331445.94527363183,145734.88802243612,13329.0,233266.0,286583.0,386554.0,666473.0
907,True,1,True,217.0,335321.3179723502,154303.04463003154,6920.0,228363.0,297564.0,429045.0,692009.0
907,True,2,True,209.0,349530.0909090909,161608.51612091548,14846.0,230119.0,311775.0,408277.0,742321.0
907,True,3,True,207.0,349343.1642512077,162726.92421116214,15000.0,232497.0,307496.0,423744.0,749990.0
907,True,4,True,199.0,325005.07537688443,132831.84772310703,7229.0,234935.5,289152.0,386740.5,722879.0
907,True,5,True,207.0,331715.6763285024,148160.58299338058,14329.0,240013.0,300912.0,386886.0,716456.0
907,True,6,True,205.0,333599.39512195124,129569.93654649114,27842.0,250582.0,306266.0,389794.0,696060.0
907,True,7,True,205.0,329857.8487804878,149171.4705151048,6850.0,226065.0,294570.0,383626.0,685046.0
907,True,8,True,197.0,319992.3502538071,139883.4222827525,20518.0,225699.0,287254.0,383005.0,683937.0
907,True,9,True,203.0,340088.62561576354,138155.7598767296,6714.0,241720.0,308865.0,399510.0,671445.0
907,True,10,True,204.0,334569.20098039217,120667.78758306186,133893.0,239334.25,314649.0,394985.0,669467.0
908,True,1,True,216.0,336104.787037037,154138.65780708092,6920.0,228363.0,290644.0,422125.0,692009.0
908,True,2,True,207.0,355706.768115942,149962.91897978066,7492.0,254728.0,337140.0,419551.0,749199.0
908,True,3,True,216.0,332804.8333333333,162474.2997019729,44433.0,229573.0,288817.0,407306.0,740557.0
908,True,4,True,204.0,356299.9754901961,156758.18396798387,7349.0,242504.0,338037.0,435406.0,734862.0
908,True,5,True,198.0,347186.81313131313,156250.23191016432,29227.0,235646.75,321502.0,421971.25,730687.0
908,True,6,True,198.0,336511.2272727273,139154.3938914737,7048.0,239648.0,310133.0,401763.0,704847.0
908,True,7,True,206.0,334835.99029126216,144426.94826256952,6923.0,242313.0,311546.0,420587.0,692324.0
908,True,8,True,199.0,318221.91959798994,145226.02459041882,69444.0,222221.0,270832.0,385415.5,694442.0
908,True,9,True,204.0,335099.04411764705,138833.59523616757,47247.0,236237.0,307108.0,418477.0,674963.0
908,True,10,True,203.0,326364.66502463055,143378.82523527535,13031.0,228051.0,293208.0,394202.0,651574.0
909,True,1,True,216.0,347638.2638888889,153264.8023128592,34600.0,235283.0,311404.0,429045.0,692009.0
909,True,2,True,216.0,369642.65277777775,173829.96724271812,15153.0,242453.0,340950.0,464070.25,757666.0
909,True,3,True,208.0,340946.2596153846,164092.87602125644,14983.0,230371.0,307161.0,458869.0,749174.0
909,True,4,True,200.0,337876.085,149347.3794575316,14666.0,227328.0,300660.0,412491.25,733318.0
909,True,5,True,211.0,341653.7867298578,159582.92597182974,7123.0,227927.0,299154.0,420240.0,712271.0
909,True,6,True,208.0,335982.08653846156,143473.80568902125,14152.0,240590.0,311352.0,389190.0,707617.0
909,True,7,True,210.0,336976.32380952383,147065.2181327079,6916.0,235146.0,311222.0,385570.0,691605.0
909,True,8,True,201.0,336594.9552238806,137075.71242179626,13855.0,242468.0,311745.0,387949.0,692767.0
909,True,9,True,202.0,328796.2920792079,130935.45903906239,6715.0,243414.5,298812.5,389463.0,671488.0
909,True,10,True,205.0,350239.47804878047,127253.30666482933,39562.0,257155.0,316499.0,415405.0,659373.0
910,True,1,True,219.0,341675.3561643836,162139.63875139292,6920.0,228363.0,304484.0,415205.0,692009.0
910,True,2,True,219.0,355351.18721461185,166770.5108408443,14794.0,236698.0,332857.0,414222.0,739682.0
910,True,3,True,211.0,346796.7440758294,156456.95463292894,22154.0,240000.0,324923.0,413538.5,738461.0
910,True,4,True,205.0,337189.60487804876,164663.5485118509,7262.0,225112.0,312252.0,399392.0,726167.0
910,True,5,True,211.0,342255.3317535545,142114.00998136902,7200.0,244800.0,316799.0,424799.0,719999.0
910,True,6,True,211.0,343814.81990521325,150193.6559149578,7069.0,250935.0,303949.0,395841.0,706859.0
910,True,7,True,216.0,332701.84722222225,156008.3940772353,6972.0,223114.0,296323.0,404394.0,697231.0
910,True,8,True,210.0,337705.5142857143,141785.7683660139,81679.0,238232.0,299491.0,399888.5,680662.0
910,True,9,True,198.0,322114.1313131313,129745.93411269021,47054.0,228549.0,295769.0,368031.5,672203.0
910,True,10,True,202.0,318482.2079207921,136133.89836293124,6694.0,214222.0,294555.0,393297.5,669442.0
911,True,1,True,213.0,345354.58685446007,164098.26648802747,6920.0,228363.0,297564.0,442886.0,692009.0
911,True,2,True,212.0,355772.53773584904,178473.72527118365,7338.0,227490.0,308212.0,484333.0,733837.0
911,True,3,True,206.0,365823.7427184466,173681.9501782323,30304.0,257588.0,321985.0,462144.0,757612.0
911,True,4,True,205.0,340316.4585365854,160627.30112539374,7383.0,221499.0,317482.0,435615.0,738331.0
911,True,5,True,210.0,356814.1,168680.04247787947,14560.0,240233.0,320311.0,451348.0,727980.0
911,True,6,True,205.0,334215.2097560976,158896.07892365885,6851.0,232925.0,287731.0,404193.0,685073.0
911,True,7,True,199.0,334431.7587939699,143071.64694970535,20327.0,230377.0,291360.0,399772.0,677580.0
